Start of log for sheep 13
sheep 13 ready
13,0, 8/15/18 2:25:00,1534299900, 11,6, 38.9872398,-77.1294785
9,2, 8/15/18 2:25:01,1534299901, 11,9, 38.9871101,-77.1295853
13,0, 8/15/18 2:25:05,1534299905, 11,6, 38.9872360,-77.1294861
10,2, 8/15/18 2:25:06,1534299906, 10,0, 38.9873047,-77.1294250
11,2, 8/15/18 2:25:10,1534299910, 9,0, 38.9872093,-77.1295471
13,0, 8/15/18 2:25:10,1534299910, 11,7, 38.9872169,-77.1294937
13,0, 8/15/18 2:25:15,1534299915, 11,8, 38.9872055,-77.1295166
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:25:20,1534299920, 11,7, 38.9872093,-77.1295166
13,0, 8/15/18 2:25:25,1534299925, 11,8, 38.9872093,-77.1295166
13,0, 8/15/18 2:25:33,1534299933, 11,8, 38.9872169,-77.1295166
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:25:38,1534299938, 11,8, 38.9872093,-77.1295090
13,0, 8/15/18 2:25:43,1534299943, 12,6, 38.9872055,-77.1295090
13,0, 8/15/18 2:25:48,1534299948, 12,7, 38.9872017,-77.1295166
13,0, 8/15/18 2:25:53,1534299953, 12,8, 38.9872017,-77.1295242
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:25:59,1534299959, 12,7, 38.9871979,-77.1295242
13,0, 8/15/18 2:26:03,1534299963, 12,7, 38.9871979,-77.1295242
8,2, 8/15/18 2:26:04,1534299964, 11,10, 38.9870758,-77.1295319
13,0, 8/15/18 2:26:09,1534299969, 12,7, 38.9871941,-77.1295242
9,2, 8/15/18 2:26:09,1534299969, 12,10, 38.9870110,-77.1295319
10,2, 8/15/18 2:26:12,1534299972, 11,0, 38.9873772,-77.1294174
13,0, 8/15/18 2:26:13,1534299973, 12,8, 38.9871941,-77.1295242
11,2, 8/15/18 2:26:17,1534299977, 10,0, 38.9871597,-77.1295242
13,0, 8/15/18 2:26:21,1534299981, 12,7, 38.9871902,-77.1295242
13,0, 8/15/18 2:26:26,1534299986, 12,6, 38.9871864,-77.1295166
13,0, 8/15/18 2:26:31,1534299991, 12,7, 38.9871902,-77.1295166
13,0, 8/15/18 2:26:36,1534299996, 12,8, 38.9871941,-77.1295166
13,0, 8/15/18 2:26:41,1534300001, 12,8, 38.9871941,-77.1295242
13,0, 8/15/18 2:26:47,1534300007, 13,8, 38.9871979,-77.1295242
13,0, 8/15/18 2:26:52,1534300012, 13,7, 38.9872093,-77.1295166
13,0, 8/15/18 2:26:57,1534300017, 13,7, 38.9872169,-77.1295166
13,0, 8/15/18 2:27:02,1534300022, 13,7, 38.9872169,-77.1295166
13,0, 8/15/18 2:27:07,1534300027, 13,8, 38.9872208,-77.1295166
8,2, 8/15/18 2:27:12,1534300032, 12,10, 38.9870872,-77.1295166
13,0, 8/15/18 2:27:12,1534300032, 13,6, 38.9872208,-77.1295166
9,2, 8/15/18 2:27:16,1534300036, 13,9, 38.9870491,-77.1294937
13,0, 8/15/18 2:27:20,1534300040, 13,7, 38.9872169,-77.1295166
10,2, 8/15/18 2:27:19,1534300039, 12,0, 38.9873810,-77.1294250
11,2, 8/15/18 2:27:24,1534300044, 11,0, 38.9871407,-77.1295471
13,0, 8/15/18 2:27:25,1534300045, 13,7, 38.9872055,-77.1295166
13,0, 8/15/18 2:27:30,1534300050, 13,7, 38.9872017,-77.1295166
13,0, 8/15/18 2:27:35,1534300055, 13,7, 38.9871941,-77.1295166
13,0, 8/15/18 2:27:40,1534300060, 13,8, 38.9871864,-77.1295090
13,0, 8/15/18 2:27:45,1534300065, 13,7, 38.9871864,-77.1295166
13,0, 8/15/18 2:27:51,1534300071, 14,6, 38.9871826,-77.1295166
13,0, 8/15/18 2:27:56,1534300076, 14,8, 38.9871788,-77.1295090
13,0, 8/15/18 2:28:01,1534300081, 14,7, 38.9871712,-77.1295090
13,0, 8/15/18 2:28:06,1534300086, 14,6, 38.9871674,-77.1295090
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:28:11,1534300091, 14,8, 38.9871674,-77.1295013
13,0, 8/15/18 2:28:16,1534300096, 14,6, 38.9871674,-77.1295013
13,0, 8/15/18 2:28:21,1534300101, 14,6, 38.9871674,-77.1295013
8,2, 8/15/18 2:28:17,1534300097, 13,9, 38.9871674,-77.1295624
9,2, 8/15/18 2:28:23,1534300103, 14,9, 38.9871140,-77.1295090
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:28:26,1534300106, 14,8, 38.9871674,-77.1295013
10,2, 8/15/18 2:28:26,1534300106, 13,0, 38.9872589,-77.1294785
11,2, 8/15/18 2:28:31,1534300111, 12,0, 38.9871597,-77.1296158
13,0, 8/15/18 2:28:31,1534300111, 14,6, 38.9871674,-77.1295013
13,0, 8/15/18 2:28:36,1534300116, 14,8, 38.9871674,-77.1295013
13,0, 8/15/18 2:28:42,1534300122, 14,6, 38.9871635,-77.1294937
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:28:47,1534300127, 14,8, 38.9871635,-77.1294937
13,0, 8/15/18 2:28:52,1534300132, 15,6, 38.9871635,-77.1294937
13,0, 8/15/18 2:28:57,1534300137, 15,7, 38.9871635,-77.1294937
13,0, 8/15/18 2:29:02,1534300142, 15,8, 38.9871674,-77.1294937
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:29:07,1534300147, 15,8, 38.9871597,-77.1294937
13,0, 8/15/18 2:29:14,1534300154, 15,6, 38.9871597,-77.1294937
13,0, 8/15/18 2:29:19,1534300159, 15,6, 38.9871597,-77.1294937
13,0, 8/15/18 2:29:24,1534300164, 15,7, 38.9871635,-77.1294937
8,2, 8/15/18 2:29:25,1534300165, 14,10, 38.9871674,-77.1295319
13,0, 8/15/18 2:29:29,1534300169, 15,7, 38.9871674,-77.1294937
9,2, 8/15/18 2:29:30,1534300170, 15,9, 38.9871712,-77.1294327
10,2, 8/15/18 2:29:34,1534300174, 14,0, 38.9872589,-77.1294861
13,0, 8/15/18 2:29:34,1534300174, 15,7, 38.9871712,-77.1294861
11,2, 8/15/18 2:29:37,1534300177, 14,0, 38.9871864,-77.1295090
13,0, 8/15/18 2:29:39,1534300179, 15,6, 38.9871712,-77.1294861
13,0, 8/15/18 2:29:44,1534300184, 15,7, 38.9871712,-77.1294861
13,0, 8/15/18 2:29:52,1534300192, 15,8, 38.9871826,-77.1294861
13,0, 8/15/18 2:29:57,1534300197, 16,7, 38.9871864,-77.1294861
13,0, 8/15/18 2:30:02,1534300202, 16,9, 38.9871864,-77.1294861
13,0, 8/15/18 2:30:07,1534300207, 16,7, 38.9871864,-77.1294785
13,0, 8/15/18 2:30:12,1534300212, 16,7, 38.9871864,-77.1294708
13,0, 8/15/18 2:30:17,1534300217, 16,8, 38.9871864,-77.1294632
13,0, 8/15/18 2:30:22,1534300222, 16,7, 38.9871864,-77.1294632
13,0, 8/15/18 2:30:27,1534300227, 16,7, 38.9871864,-77.1294632
13,0, 8/15/18 2:30:32,1534300232, 16,8, 38.9871788,-77.1294632
8,2, 8/15/18 2:30:33,1534300233, 15,9, 38.9871674,-77.1295242
9,2, 8/15/18 2:30:37,1534300237, 17,9, 38.9872208,-77.1295166
13,0, 8/15/18 2:30:37,1534300237, 16,6, 38.9871750,-77.1294632
10,2, 8/15/18 2:30:41,1534300241, 15,0, 38.9872475,-77.1294632
13,0, 8/15/18 2:30:42,1534300242, 16,6, 38.9871750,-77.1294479
11,2, 8/15/18 2:30:43,1534300243, 15,0, 38.9871559,-77.1295090
13,0, 8/15/18 2:30:47,1534300247, 16,7, 38.9871750,-77.1294479
13,0, 8/15/18 2:30:52,1534300252, 16,6, 38.9871750,-77.1294479
13,0, 8/15/18 2:30:57,1534300257, 17,7, 38.9871750,-77.1294479
13,0, 8/15/18 2:31:02,1534300262, 17,7, 38.9871750,-77.1294479
13,0, 8/15/18 2:31:09,1534300269, 17,7, 38.9871864,-77.1294327
13,0, 8/15/18 2:31:14,1534300274, 17,6, 38.9871864,-77.1294327
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:31:19,1534300279, 17,8, 38.9871902,-77.1294250
13,0, 8/15/18 2:31:24,1534300284, 17,6, 38.9871902,-77.1294250
13,0, 8/15/18 2:31:29,1534300289, 17,8, 38.9871902,-77.1294250
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:31:36,1534300296, 17,8, 38.9871941,-77.1294250
8,2, 8/15/18 2:31:39,1534300299, 16,9, 38.9871788,-77.1295090
13,0, 8/15/18 2:31:41,1534300301, 17,7, 38.9871864,-77.1294250
9,2, 8/15/18 2:31:43,1534300303, 18,9, 38.9872360,-77.1295242
13,0, 8/15/18 2:31:46,1534300306, 17,5, 38.9871826,-77.1294174
10,2, 8/15/18 2:31:47,1534300307, 16,0, 38.9872398,-77.1295700
13,0, 8/15/18 2:31:51,1534300311, 17,6, 38.9871788,-77.1294174
11,2, 8/15/18 2:31:52,1534300312, 16,0, 38.9871216,-77.1295090
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:31:56,1534300316, 17,8, 38.9871712,-77.1294174
13,0, 8/15/18 2:32:01,1534300321, 18,8, 38.9871674,-77.1294250
13,0, 8/15/18 2:32:06,1534300326, 18,8, 38.9871674,-77.1294250
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:32:14,1534300334, 18,9, 38.9871635,-77.1294250
13,0, 8/15/18 2:32:19,1534300339, 18,6, 38.9871674,-77.1294250
13,0, 8/15/18 2:32:24,1534300344, 18,8, 38.9871635,-77.1294250
13,0, 8/15/18 2:32:29,1534300349, 18,6, 38.9871483,-77.1294327
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:32:34,1534300354, 18,8, 38.9871483,-77.1294403
13,0, 8/15/18 2:32:39,1534300359, 18,7, 38.9871483,-77.1294403
13,0, 8/15/18 2:32:46,1534300366, 18,8, 38.9871407,-77.1294403
8,2, 8/15/18 2:32:46,1534300366, 17,10, 38.9871674,-77.1294937
9,2, 8/15/18 2:32:51,1534300371, 19,9, 38.9872398,-77.1295242
13,0, 8/15/18 2:32:51,1534300371, 18,7, 38.9871330,-77.1294403
10,2, 8/15/18 2:32:55,1534300375, 17,0, 38.9872894,-77.1295471
13,0, 8/15/18 2:32:56,1534300376, 18,7, 38.9871254,-77.1294479
11,2, 8/15/18 2:32:59,1534300379, 17,0, 38.9870338,-77.1295242
13,0, 8/15/18 2:33:01,1534300381, 18,7, 38.9871216,-77.1294479
13,0, 8/15/18 2:33:06,1534300386, 19,6, 38.9871178,-77.1294632
13,0, 8/15/18 2:33:12,1534300392, 19,7, 38.9871140,-77.1294632
13,0, 8/15/18 2:33:17,1534300397, 19,7, 38.9871140,-77.1294632
13,0, 8/15/18 2:33:22,1534300402, 19,7, 38.9871140,-77.1294708
13,0, 8/15/18 2:33:27,1534300407, 19,9, 38.9871140,-77.1294708
13,0, 8/15/18 2:33:35,1534300415, 19,7, 38.9871178,-77.1294479
13,0, 8/15/18 2:33:40,1534300420, 19,6, 38.9871216,-77.1294479
13,0, 8/15/18 2:33:45,1534300425, 19,8, 38.9871216,-77.1294632
13,0, 8/15/18 2:33:50,1534300430, 19,6, 38.9871292,-77.1294479
8,2, 8/15/18 2:33:54,1534300434, 18,9, 38.9871864,-77.1294937
13,0, 8/15/18 2:33:55,1534300435, 19,8, 38.9871292,-77.1294479
9,2, 8/15/18 2:33:58,1534300438, 20,8, 38.9871445,-77.1295166
13,0, 8/15/18 2:34:01,1534300441, 19,8, 38.9871407,-77.1294479
10,2, 8/15/18 2:34:01,1534300441, 18,0, 38.9872589,-77.1295624
